timestamp,current,diametro,Vel Teórica,Vel Actual,Temp de Referencia
08/09/2023 05:46,89,16.07592964,92,111,45
08/09/2023 05:46,90,16.07592964,92,111,45
08/09/2023 05:46,90,16.07592964,92,111,46
08/09/2023 05:46,89,16.07592964,92,110,46
08/09/2023 05:46,89,16.07592964,92,110,46
08/09/2023 05:46,90,16.07592964,92,111,46
08/09/2023 05:46,89,16.07592964,92,110,46
08/09/2023 05:46,89,16.07592964,92,111,46
08/09/2023 05:46,89,16.07592964,92,110,46
08/09/2023 05:46,89,16.07592964,92,110,46
08/09/2023 05:46,89,16.07592964,92,111,46
08/09/2023 05:46,89,16.07592964,92,110,47
08/09/2023 05:46,90,16.07592964,92,111,47
08/09/2023 05:46,89,16.07592964,92,110,47
08/09/2023 05:47,89,16.07592964,92,111,47
08/09/2023 05:47,88,16.07592964,92,111,47
08/09/2023 05:47,89,16.07592964,92,111,47
08/09/2023 05:47,90,16.07592964,92,111,47
08/09/2023 05:47,89,16.07592964,92,110,47
08/09/2023 05:47,90,16.07592964,92,110,47
08/09/2023 05:47,89,16.07592964,92,110,47
08/09/2023 05:47,88,16.07592964,92,110,47
08/09/2023 05:47,90,16.07592964,92,110,47
08/09/2023 05:47,89,16.07592964,92,111,47
08/09/2023 05:47,89,16.07592964,92,111,47
08/09/2023 05:47,90,16.07592964,92,110,47
08/09/2023 05:47,90,16.07592964,92,111,47
08/09/2023 05:47,91,16.07592964,92,110,47
08/09/2023 05:47,89,16.07592964,92,110,47
08/09/2023 05:47,90,16.07592964,92,110,47
08/09/2023 05:47,89,16.07592964,92,110,47
08/09/2023 05:48,88,16.07592964,92,109,47
08/09/2023 05:48,89,16.07592964,92,110,47
08/09/2023 05:48,88,16.07592964,92,111,47
08/09/2023 05:48,89,16.07592964,92,111,47
08/09/2023 05:48,90,16.07592964,92,110,47
08/09/2023 05:48,89,16.07592964,92,110,47
08/09/2023 05:48,90,16.07592964,92,111,47
08/09/2023 05:48,90,16.07592964,92,111,47
08/09/2023 05:48,89,16.07592964,92,110,47
08/09/2023 05:48,90,16.07592964,92,110,47
08/09/2023 05:48,89,16.07592964,92,111,47
08/09/2023 05:48,86,16.07592964,92,107,47
08/09/2023 05:48,103,16.07592964,92,2,47
08/09/2023 05:48,0,16.07592964,92,0,47
08/09/2023 05:48,0,16.07592964,92,0,42
08/09/2023 05:48,0,16.07592964,92,0,39
08/09/2023 05:48,0,16.07592964,92,0,39
08/09/2023 05:49,0,16.07592964,92,0,37
08/09/2023 05:49,0,16.07592964,92,0,37
08/09/2023 05:49,0,16.07592964,92,0,37
08/09/2023 05:49,0,16.07592964,92,0,37
08/09/2023 05:49,0,16.07592964,92,0,36
08/09/2023 05:49,0,16.07592964,92,0,35
08/09/2023 05:49,0,16.07592964,92,0,35
08/09/2023 05:49,0,16.07592964,92,0,35
08/09/2023 05:49,0,16.07592964,92,0,35
08/09/2023 05:49,0,16.07592964,92,0,34
08/09/2023 05:49,0,16.07592964,92,0,34
08/09/2023 05:49,0,16.07592964,92,0,34
08/09/2023 05:49,0,16.07592964,92,0,33
08/09/2023 05:49,0,16.07592964,92,0,33
08/09/2023 05:49,0,16.07592964,92,0,33
08/09/2023 05:49,0,16.07592964,92,0,33
08/09/2023 05:49,0,16.07592964,92,0,33
08/09/2023 05:50,0,16.07592964,92,0,33
08/09/2023 05:50,0,16.07592964,92,0,32
08/09/2023 05:50,0,16.07592964,92,0,32
08/09/2023 05:50,0,16.07592964,92,0,32
08/09/2023 05:50,153,16.07592964,92,0,32
08/09/2023 05:50,105,16.07592964,92,18,32
08/09/2023 05:50,0,16.07592964,92,0,36
08/09/2023 05:50,0,16.07592964,92,0,36
08/09/2023 05:50,0,16.07592964,92,0,33
08/09/2023 05:50,0,16.07592964,92,0,33
08/09/2023 05:50,0,16.07592964,92,0,32
08/09/2023 05:50,0,16.07592964,92,0,31
08/09/2023 05:50,0,16.07592964,92,0,31
08/09/2023 05:50,0,16.07592964,92,0,31
08/09/2023 05:50,0,16.07592964,92,0,31
08/09/2023 05:50,0,16.07592964,92,0,30
08/09/2023 05:50,0,16.07592964,92,0,30
08/09/2023 05:51,0,16.07592964,92,0,30
08/09/2023 05:51,0,16.07592964,92,0,30
08/09/2023 05:51,0,16.07592964,92,0,30
08/09/2023 05:51,236,16.07592964,92,2,30
08/09/2023 05:51,106,16.07592964,92,27,30
08/09/2023 05:51,106,16.07592964,92,22,34
08/09/2023 05:51,0,16.07592964,92,0,34
08/09/2023 05:51,0,16.07592964,92,0,32
08/09/2023 05:51,0,16.07592964,92,0,32
08/09/2023 05:51,0,16.07592964,92,0,30
08/09/2023 05:51,0,16.07592964,92,0,30
08/09/2023 05:51,0,16.07592964,92,0,30
08/09/2023 05:51,0,16.07592964,92,0,29
08/09/2023 05:51,0,16.07592964,92,0,29
08/09/2023 05:51,0,16.07592964,92,0,29
08/09/2023 05:51,0,16.07592964,92,0,29
08/09/2023 05:51,0,16.07592964,92,0,29
08/09/2023 05:52,0,16.07592964,92,0,29
08/09/2023 05:52,0,16.07592964,92,0,29
08/09/2023 05:52,0,16.07592964,92,0,28
08/09/2023 05:52,78,16.07592964,92,0,28
08/09/2023 05:52,147,16.07592964,92,15,29
08/09/2023 05:52,106,16.07592964,92,41,29
08/09/2023 05:52,106,16.07592964,92,66,33
08/09/2023 05:52,103,16.07592964,92,93,36
08/09/2023 05:52,100,16.07592964,92,111,36
08/09/2023 05:52,55,16.07592964,92,110,37
08/09/2023 05:52,50,16.07592964,92,111,37
08/09/2023 05:52,50,16.07592964,92,110,38
08/09/2023 05:52,51,16.07592964,92,110,38
08/09/2023 05:52,80,16.07592964,75,89,39
08/09/2023 05:52,62,16.07592964,75,90,39
08/09/2023 05:52,62,16.07592964,75,90,39
08/09/2023 05:52,62,16.07592964,75,90,39
08/09/2023 05:53,62,16.07592964,75,91,39
08/09/2023 05:53,63,16.07592964,75,90,39
08/09/2023 05:53,62,16.07592964,75,90,39
08/09/2023 05:53,62,16.07592964,75,90,40
08/09/2023 05:53,63,16.07592964,75,91,40
08/09/2023 05:53,63,16.07592964,75,90,40
08/09/2023 05:53,62,16.07592964,75,91,40
08/09/2023 05:53,63,16.07592964,75,91,41
08/09/2023 05:53,62,16.07592964,75,90,41
08/09/2023 05:53,63,16.07592964,75,90,41
08/09/2023 05:53,62,16.07592964,75,89,41
08/09/2023 05:53,63,16.07592964,75,90,41
08/09/2023 05:53,63,16.07592964,75,90,41
08/09/2023 05:53,63,16.07592964,75,91,41
08/09/2023 05:53,62,16.07592964,75,90,42
08/09/2023 05:53,62,16.07592964,75,90,42
08/09/2023 05:53,62,16.07592964,75,91,42
08/09/2023 05:53,63,16.07592964,75,90,42
08/09/2023 05:54,62,16.07592964,75,91,42
08/09/2023 05:54,62,16.07592964,75,90,42
08/09/2023 05:54,81,16.07592964,75,80,42
08/09/2023 05:54,0,16.07592964,75,0,40
08/09/2023 05:54,229,16.07592964,75,0,36
08/09/2023 05:54,88,16.07592964,75,26,36
08/09/2023 05:54,85,16.07592964,75,47,38
08/09/2023 05:54,0,16.07592964,75,0,38
08/09/2023 05:54,244,16.07592964,75,5,35
08/09/2023 05:54,0,16.07592964,75,0,35
08/09/2023 05:54,0,16.07592964,75,0,34
08/09/2023 05:54,0,16.07592964,75,0,32
08/09/2023 05:54,0,16.07592964,75,0,32
08/09/2023 05:54,0,16.07592964,75,0,32
08/09/2023 05:54,0,16.07592964,68,0,32
08/09/2023 05:54,0,16.07592964,68,0,31
08/09/2023 05:54,0,16.07592964,68,0,31
08/09/2023 05:55,0,16.07592964,68,0,31
08/09/2023 05:55,0,16.07592964,68,0,30
08/09/2023 05:55,0,16.07592964,68,0,30
08/09/2023 05:55,0,16.07592964,68,0,30
08/09/2023 05:55,0,16.07592964,68,0,30
08/09/2023 05:55,0,16.07592964,68,0,30
08/09/2023 05:55,0,16.07592964,68,0,30
08/09/2023 05:55,0,16.07592964,68,0,29
08/09/2023 05:55,0,16.07592964,68,0,29
08/09/2023 05:55,0,16.07592964,68,0,29
08/09/2023 05:55,0,16.07592964,68,0,29
08/09/2023 05:55,0,16.07592964,68,0,29
08/09/2023 05:55,0,16.07592964,68,0,28
08/09/2023 05:55,0,16.07592964,68,0,28
08/09/2023 05:55,0,16.07592964,68,0,28
08/09/2023 05:55,0,16.07592964,68,0,28
08/09/2023 05:55,0,16.07592964,68,0,28
08/09/2023 05:56,0,16.07592964,68,0,28
08/09/2023 05:56,0,16.07592964,68,0,28
08/09/2023 05:56,0,16.07592964,68,0,28
08/09/2023 05:56,0,16.07592964,68,0,28
08/09/2023 05:56,0,16.07592964,68,0,28
08/09/2023 05:56,0,16.07592964,68,0,28
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:56,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:57,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:58,0,16.07592964,68,0,27
08/09/2023 05:59,0,16.07592964,68,0,27
08/09/2023 05:59,0,16.07592964,68,0,27
08/09/2023 05:59,0,16.07592964,68,0,27
08/09/2023 05:59,0,16.07592964,68,0,27
08/09/2023 05:59,0,16.07592964,68,0,27
08/09/2023 05:59,0,16.07592964,68,0,27
08/09/2023 05:59,0,16.07592964,68,0,27
08/09/2023 05:59,0,16.07592964,68,0,27
08/09/2023 05:59,0,16.07592964,68,0,26
08/09/2023 05:59,0,16.07592964,68,0,26
08/09/2023 05:59,0,16.07592964,68,0,26
08/09/2023 05:59,0,16.07592964,68,0,26
08/09/2023 05:59,0,16.07592964,68,0,27
08/09/2023 05:59,0,16.07592964,68,0,26
08/09/2023 05:59,0,16.07592964,68,0,26
08/09/2023 05:59,0,16.07592964,68,0,26
08/09/2023 05:59,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:00,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:01,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:02,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:03,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,0,16.07592964,68,0,26
08/09/2023 06:04,245,16.07592964,68,6,26
08/09/2023 06:04,90,16.07592964,68,30,29
08/09/2023 06:04,109,16.07592964,68,57,29
08/09/2023 06:04,106,16.07592964,68,30,30
08/09/2023 06:04,0,16.07592964,68,0,30
08/09/2023 06:05,0,16.07592964,68,0,28
08/09/2023 06:05,0,16.07592964,68,0,27
08/09/2023 06:05,0,16.07592964,68,0,27
08/09/2023 06:05,0,16.07592964,68,0,26
08/09/2023 06:05,228,16.07592964,67,0,26
08/09/2023 06:05,109,16.07592964,56,25,28
08/09/2023 06:05,111,16.07592964,56,51,28
08/09/2023 06:05,97,16.07592964,56,68,30
08/09/2023 06:05,95,16.07592964,56,67,30
08/09/2023 06:05,94,16.07592964,56,68,30
08/09/2023 06:05,94,16.07592964,56,67,31
08/09/2023 06:05,96,16.07592964,56,67,31
08/09/2023 06:05,96,16.07592964,56,67,31
08/09/2023 06:05,96,16.07592964,56,67,31
08/09/2023 06:05,97,16.07592964,56,68,31
08/09/2023 06:05,95,16.07592964,56,68,31
08/09/2023 06:05,95,16.07592964,56,68,31
08/09/2023 06:05,94,16.07592964,56,68,31
08/09/2023 06:06,95,16.07592964,56,67,31
08/09/2023 06:06,95,16.07592964,56,68,31
08/09/2023 06:06,96,16.07592964,56,67,31
08/09/2023 06:06,95,16.07592964,56,67,32
08/09/2023 06:06,95,16.07592964,56,67,32
08/09/2023 06:06,94,16.07592964,56,68,32
08/09/2023 06:06,95,16.07592964,56,66,32
08/09/2023 06:06,95,16.07592964,56,67,32
08/09/2023 06:06,95,16.07592964,56,67,32
08/09/2023 06:06,95,16.07592964,56,67,32
08/09/2023 06:06,95,16.07592964,56,67,32
08/09/2023 06:06,94,16.07592964,56,68,32
08/09/2023 06:06,94,16.07592964,56,68,32
08/09/2023 06:06,94,16.07592964,56,67,32
08/09/2023 06:06,94,16.07592964,56,67,32
08/09/2023 06:06,96,16.07592964,56,68,32
08/09/2023 06:06,95,16.07592964,56,68,32
08/09/2023 06:07,94,16.07592964,56,67,32
08/09/2023 06:07,94,16.07592964,56,68,32
08/09/2023 06:07,95,16.07592964,56,66,32
08/09/2023 06:07,95,16.07592964,56,67,32
08/09/2023 06:07,95,16.07592964,56,67,32
08/09/2023 06:07,96,16.07592964,56,67,32
08/09/2023 06:07,95,16.07592964,56,68,32
08/09/2023 06:07,94,16.07592964,56,68,32
08/09/2023 06:07,94,16.07592964,56,67,32
08/09/2023 06:07,94,16.07592964,56,68,32
08/09/2023 06:07,0,16.07592964,56,0,32
08/09/2023 06:07,0,16.07592964,56,0,31
08/09/2023 06:07,243,16.07592964,56,4,29
08/09/2023 06:07,0,16.07592964,56,0,29
08/09/2023 06:07,0,16.07592964,56,0,29
08/09/2023 06:07,0,16.07592964,56,0,29
08/09/2023 06:07,0,16.07592964,56,0,28
08/09/2023 06:08,0,16.07592964,56,0,28
08/09/2023 06:08,0,16.07592964,56,0,27
08/09/2023 06:08,0,16.07592964,56,0,27
08/09/2023 06:08,0,16.07592964,56,0,27
08/09/2023 06:08,0,16.07592964,56,0,27
08/09/2023 06:08,0,16.07592964,56,0,27
08/09/2023 06:08,0,16.07592964,56,0,26
08/09/2023 06:08,0,16.07592964,56,0,26
08/09/2023 06:08,0,16.07592964,56,0,26
08/09/2023 06:08,237,16.07592964,56,2,26
08/09/2023 06:08,109,16.07592964,56,27,27
08/09/2023 06:08,111,16.07592964,56,54,31
08/09/2023 06:08,0,16.07592964,56,0,31
08/09/2023 06:08,0,16.07592964,56,0,29
08/09/2023 06:08,0,16.07592964,56,0,29
08/09/2023 06:08,0,16.07592964,56,0,27
08/09/2023 06:08,0,16.07592964,56,0,27
08/09/2023 06:09,0,16.07592964,56,0,26
08/09/2023 06:09,41,16.07592964,56,0,26
08/09/2023 06:09,180,16.07592964,56,13,26
08/09/2023 06:09,110,16.07592964,56,39,29
08/09/2023 06:09,111,16.07592964,56,65,29
08/09/2023 06:09,94,16.07592964,56,67,32
08/09/2023 06:09,110,16.07592964,69,80,32
08/09/2023 06:09,88,16.07592964,69,83,34
08/09/2023 06:09,92,16.07592964,75,86,34
08/09/2023 06:09,82,16.07592964,79,97,35
08/09/2023 06:09,86,16.07592964,80,97,35
08/09/2023 06:09,88,16.07592964,80,96,35
08/09/2023 06:09,87,16.07592964,80,96,36
08/09/2023 06:09,88,16.07592964,80,96,36
08/09/2023 06:09,89,16.07592964,80,96,36
08/09/2023 06:09,89,16.07592964,80,96,36
08/09/2023 06:09,86,16.07592964,80,96,36
08/09/2023 06:10,88,16.07592964,80,96,36
08/09/2023 06:10,87,16.07592964,80,96,36
08/09/2023 06:10,89,16.07592964,80,96,36
08/09/2023 06:10,88,16.07592964,80,96,36
08/09/2023 06:10,88,16.07592964,80,96,36
08/09/2023 06:10,88,16.07592964,80,96,36
08/09/2023 06:10,88,16.07592964,80,96,37
08/09/2023 06:10,89,16.07592964,80,97,37
08/09/2023 06:10,88,16.07592964,80,96,37
08/09/2023 06:10,88,16.07592964,80,97,37
08/09/2023 06:10,88,16.07592964,80,96,37
08/09/2023 06:10,88,16.07592964,80,97,37
08/09/2023 06:10,89,16.07592964,80,96,37
08/09/2023 06:10,86,16.07592964,80,97,37
08/09/2023 06:10,88,16.07592964,80,97,37
08/09/2023 06:10,87,16.07592964,80,96,37
08/09/2023 06:10,87,16.07592964,80,96,37
08/09/2023 06:11,87,16.07592964,80,96,37
08/09/2023 06:11,88,16.07592964,80,96,38
08/09/2023 06:11,87,16.07592964,80,97,38
08/09/2023 06:11,88,16.07592964,80,96,38
08/09/2023 06:11,89,16.07592964,80,96,39
08/09/2023 06:11,88,16.07592964,80,96,39
08/09/2023 06:11,88,16.07592964,80,96,39
08/09/2023 06:11,89,16.07592964,80,97,39
08/09/2023 06:11,87,16.07592964,80,97,40
08/09/2023 06:11,86,16.07592964,80,96,40
08/09/2023 06:11,88,16.07592964,80,97,40
08/09/2023 06:11,89,16.07592964,80,96,40
08/09/2023 06:11,89,16.07592964,80,96,40
08/09/2023 06:11,87,16.07592964,80,96,41
08/09/2023 06:11,87,16.07592964,80,96,41
08/09/2023 06:11,87,16.07592964,80,96,41
08/09/2023 06:11,89,16.07592964,80,96,41
08/09/2023 06:12,88,16.07592964,80,96,41
08/09/2023 06:12,87,16.07592964,80,96,41
08/09/2023 06:12,88,16.07592964,80,96,41
08/09/2023 06:12,87,16.07592964,80,96,42
08/09/2023 06:12,88,16.07592964,80,96,42
08/09/2023 06:12,88,16.07592964,80,96,42
08/09/2023 06:12,86,16.07592964,80,96,42
08/09/2023 06:12,87,16.07592964,80,96,42
08/09/2023 06:12,87,16.07592964,80,96,42
08/09/2023 06:12,87,16.07592964,80,96,42
08/09/2023 06:12,88,16.07592964,80,96,42
08/09/2023 06:12,86,16.07592964,80,96,42
08/09/2023 06:12,86,16.07592964,80,96,43
08/09/2023 06:12,87,16.07592964,80,96,43
08/09/2023 06:12,87,16.07592964,80,96,43
08/09/2023 06:12,87,16.07592964,80,96,43
08/09/2023 06:12,86,16.07592964,80,96,43
08/09/2023 06:13,88,16.07592964,80,96,43
08/09/2023 06:13,89,16.07592964,80,96,43
08/09/2023 06:13,88,16.07592964,80,97,44
08/09/2023 06:13,88,16.07592964,80,96,44
08/09/2023 06:13,88,16.07592964,80,96,44
08/09/2023 06:13,89,16.07592964,80,96,44
08/09/2023 06:13,88,16.07592964,80,96,44
08/09/2023 06:13,88,16.07592964,80,96,44
08/09/2023 06:13,88,16.07592964,80,96,44
08/09/2023 06:13,88,16.07592964,80,97,44
08/09/2023 06:13,88,16.07592964,80,96,44
08/09/2023 06:13,88,16.07592964,80,95,45
08/09/2023 06:13,87,16.07592964,80,96,45
08/09/2023 06:13,89,16.07592964,80,96,44
08/09/2023 06:13,88,16.07592964,80,96,44
08/09/2023 06:13,89,16.07592964,80,96,45
08/09/2023 06:13,88,16.07592964,80,96,45
08/09/2023 06:14,88,16.07592964,80,97,45
08/09/2023 06:14,88,16.07592964,80,96,45
08/09/2023 06:14,88,16.07592964,80,96,45
08/09/2023 06:14,88,16.07592964,80,96,45
08/09/2023 06:14,86,16.07592964,80,96,45
08/09/2023 06:14,87,16.07592964,80,96,45
08/09/2023 06:14,86,16.07592964,80,96,45
08/09/2023 06:14,88,16.07592964,80,97,45
08/09/2023 06:14,87,16.07592964,80,96,45
08/09/2023 06:14,87,16.07592964,80,96,45
08/09/2023 06:14,86,16.07592964,80,96,45
08/09/2023 06:14,88,16.07592964,80,97,45
08/09/2023 06:14,89,16.07592964,80,96,46
08/09/2023 06:14,88,16.07592964,80,96,46
08/09/2023 06:14,88,16.07592964,80,97,46
08/09/2023 06:14,88,16.07592964,80,96,46
08/09/2023 06:14,87,16.07592964,80,96,46
08/09/2023 06:15,87,16.07592964,80,96,46
08/09/2023 06:15,87,16.07592964,80,97,46
08/09/2023 06:15,88,16.07592964,80,96,47
08/09/2023 06:15,88,16.07592964,80,97,47
08/09/2023 06:15,87,16.07592964,80,96,47
08/09/2023 06:15,88,16.07592964,80,96,47
08/09/2023 06:15,87,16.07592964,80,96,47
08/09/2023 06:15,87,16.07592964,80,96,47
08/09/2023 06:15,89,16.07592964,80,96,47
08/09/2023 06:15,89,16.07592964,80,96,47
08/09/2023 06:15,86,16.07592964,80,97,47
08/09/2023 06:15,88,16.07592964,80,96,47
08/09/2023 06:15,88,16.07592964,80,96,48
08/09/2023 06:15,90,16.07592964,80,97,48
08/09/2023 06:15,87,16.07592964,80,96,47
08/09/2023 06:15,87,16.07592964,80,97,47
08/09/2023 06:15,87,16.07592964,80,96,47
08/09/2023 06:16,88,16.07592964,80,97,47
08/09/2023 06:16,89,16.07592964,80,96,48
08/09/2023 06:16,88,16.07592964,80,97,48
08/09/2023 06:16,89,16.07592964,80,96,48
08/09/2023 06:16,88,16.07592964,80,96,48
08/09/2023 06:16,86,16.07592964,80,96,48
08/09/2023 06:16,87,16.07592964,80,97,48
08/09/2023 06:16,88,16.07592964,80,96,48
08/09/2023 06:16,89,16.07592964,80,97,48
08/09/2023 06:16,87,16.07592964,80,96,48
08/09/2023 06:16,87,16.07592964,80,96,48
08/09/2023 06:16,88,16.07592964,80,96,48
08/09/2023 06:16,88,16.07592964,80,97,48
08/09/2023 06:16,88,16.07592964,80,96,48
08/09/2023 06:16,88,16.07592964,80,96,48
08/09/2023 06:16,87,16.07592964,80,96,48
08/09/2023 06:16,87,16.07592964,80,97,48
08/09/2023 06:17,88,16.07592964,80,96,49
08/09/2023 06:17,89,16.07592964,80,96,49
08/09/2023 06:17,87,16.07592964,80,96,49
08/09/2023 06:17,87,16.07592964,80,96,49
08/09/2023 06:17,87,16.07592964,80,96,49
08/09/2023 06:17,88,16.07592964,80,96,49
08/09/2023 06:17,88,16.07592964,80,96,49
08/09/2023 06:17,87,16.07592964,80,96,49
08/09/2023 06:17,88,16.07592964,80,97,49
08/09/2023 06:17,87,16.07592964,80,96,49
08/09/2023 06:17,89,16.07592964,80,96,49
08/09/2023 06:17,89,16.07592964,80,96,49
08/09/2023 06:17,88,16.07592964,80,96,49
08/09/2023 06:17,88,16.07592964,80,96,49
08/09/2023 06:17,88,16.07592964,80,96,49
